epoch: 199, loss: 43.82, wins per 10 games: 93, avg piece difference: 13.0
epoch: 39499, loss: 4.88, wins per 10 games: 4, avg piece difference: -3.2
epoch: 39509, loss: 8.65, wins per 10 games: 1, avg piece difference: -7.2
epoch: 39519, loss: 5.77, wins per 10 games: 5, avg piece difference: 1.6
epoch: 39529, loss: 8.32, wins per 10 games: 3, avg piece difference: -7.0
epoch: 39539, loss: 5.12, wins per 10 games: 4, avg piece difference: -2.0
epoch: 39549, loss: 4.68, wins per 10 games: 6, avg piece difference: -0.2
epoch: 39559, loss: 12.37, wins per 10 games: 1, avg piece difference: -8.4
epoch: 39569, loss: 5.78, wins per 10 games: 4, avg piece difference: -1.6
epoch: 39579, loss: 7.88, wins per 10 games: 2, avg piece difference: -7.6
epoch: 39589, loss: 3.87, wins per 10 games: 1, avg piece difference: -10.2
epoch: 39599, loss: 10.56, wins per 10 games: 1, avg piece difference: -7.8
epoch: 39609, loss: 4.89, wins per 10 games: 4, avg piece difference: -1.8
epoch: 39619, loss: 9.82, wins per 10 games: 1, avg piece difference: -12.2
epoch: 39629, loss: 12.35, wins per 10 games: 4, avg piece difference: 1.8
epoch: 39639, loss: 4.83, wins per 10 games: 4, avg piece difference: -1.0
epoch: 39649, loss: 6.18, wins per 10 games: 0, avg piece difference: -11.6
epoch: 39659, loss: 7.27, wins per 10 games: 1, avg piece difference: -7.0
epoch: 39669, loss: 3.62, wins per 10 games: 2, avg piece difference: -5.0
epoch: 39679, loss: 12.34, wins per 10 games: 4, avg piece difference: -3.8
epoch: 39689, loss: 4.77, wins per 10 games: 2, avg piece difference: -2.0
epoch: 39699, loss: 17.07, wins per 10 games: 3, avg piece difference: -3.2
epoch: 39709, loss: 3.74, wins per 10 games: 3, avg piece difference: 2.6
epoch: 39719, loss: 11.47, wins per 10 games: 3, avg piece difference: -3.0
epoch: 39729, loss: 8.04, wins per 10 games: 4, avg piece difference: -2.4
epoch: 39739, loss: 6.22, wins per 10 games: 5, avg piece difference: 2.8
epoch: 39749, loss: 11.89, wins per 10 games: 1, avg piece difference: -10.6
epoch: 39759, loss: 6.78, wins per 10 games: 3, avg piece difference: -4.8
epoch: 39769, loss: 3.18, wins per 10 games: 3, avg piece difference: -3.4
epoch: 39779, loss: 5.59, wins per 10 games: 2, avg piece difference: -4.8
epoch: 39789, loss: 7.52, wins per 10 games: 3, avg piece difference: -3.6
epoch: 39799, loss: 3.83, wins per 10 games: 2, avg piece difference: -6.8
epoch: 39809, loss: 5.89, wins per 10 games: 2, avg piece difference: -9.4
epoch: 39819, loss: 10.12, wins per 10 games: 2, avg piece difference: -6.6
epoch: 39829, loss: 8.22, wins per 10 games: 3, avg piece difference: -6.2
epoch: 39839, loss: 13.46, wins per 10 games: 1, avg piece difference: -9.4
epoch: 39849, loss: 6.59, wins per 10 games: 3, avg piece difference: -2.4
epoch: 39859, loss: 7.44, wins per 10 games: 0, avg piece difference: -10.4
epoch: 39869, loss: 8.69, wins per 10 games: 2, avg piece difference: -9.2
epoch: 39879, loss: 16.83, wins per 10 games: 3, avg piece difference: -2.2
epoch: 39889, loss: 10.27, wins per 10 games: 2, avg piece difference: -7.8
epoch: 39899, loss: 16.21, wins per 10 games: 2, avg piece difference: -9.4
epoch: 39909, loss: 13.51, wins per 10 games: 2, avg piece difference: -7.0
epoch: 39919, loss: 12.45, wins per 10 games: 4, avg piece difference: -0.4
epoch: 39929, loss: 7.15, wins per 10 games: 3, avg piece difference: -3.2
epoch: 39939, loss: 4.52, wins per 10 games: 2, avg piece difference: -6.6
epoch: 39949, loss: 9.21, wins per 10 games: 3, avg piece difference: -1.4
epoch: 39959, loss: 5.77, wins per 10 games: 4, avg piece difference: -2.0
epoch: 39969, loss: 8.87, wins per 10 games: 2, avg piece difference: -7.4
epoch: 39979, loss: 5.83, wins per 10 games: 3, avg piece difference: 2.2
epoch: 39989, loss: 4.38, wins per 10 games: 2, avg piece difference: -3.4
epoch: 39999, loss: 4.66, wins per 10 games: 3, avg piece difference: -5.6
epoch: 40009, loss: 4.46, wins per 10 games: 4, avg piece difference: -6.4
epoch: 40019, loss: 5.21, wins per 10 games: 4, avg piece difference: -4.4
epoch: 40029, loss: 3.60, wins per 10 games: 2, avg piece difference: -10.8
epoch: 40039, loss: 12.04, wins per 10 games: 2, avg piece difference: -7.2
epoch: 40049, loss: 18.08, wins per 10 games: 3, avg piece difference: -6.4
epoch: 40059, loss: 17.36, wins per 10 games: 0, avg piece difference: -11.2
epoch: 40069, loss: 7.39, wins per 10 games: 2, avg piece difference: -6.8
epoch: 40079, loss: 16.89, wins per 10 games: 5, avg piece difference: -2.0
epoch: 40089, loss: 8.58, wins per 10 games: 3, avg piece difference: -2.6
epoch: 40099, loss: 12.48, wins per 10 games: 3, avg piece difference: -4.0
epoch: 40109, loss: 8.42, wins per 10 games: 0, avg piece difference: -11.4
epoch: 40119, loss: 9.55, wins per 10 games: 4, avg piece difference: -1.6
epoch: 40129, loss: 15.30, wins per 10 games: 2, avg piece difference: -11.6
epoch: 40139, loss: 11.22, wins per 10 games: 2, avg piece difference: -8.8
epoch: 40149, loss: 11.89, wins per 10 games: 1, avg piece difference: -5.0
epoch: 40159, loss: 9.45, wins per 10 games: 1, avg piece difference: -4.4
epoch: 40169, loss: 10.67, wins per 10 games: 3, avg piece difference: -6.8
epoch: 40179, loss: 11.22, wins per 10 games: 1, avg piece difference: -10.2
epoch: 40189, loss: 7.36, wins per 10 games: 2, avg piece difference: -10.4
epoch: 40199, loss: 15.11, wins per 10 games: 1, avg piece difference: -10.2
epoch: 40209, loss: 10.91, wins per 10 games: 5, avg piece difference: 0.8
epoch: 40219, loss: 9.02, wins per 10 games: 2, avg piece difference: -5.8
epoch: 40229, loss: 12.79, wins per 10 games: 3, avg piece difference: -3.2
epoch: 40239, loss: 10.77, wins per 10 games: 4, avg piece difference: -1.6
epoch: 40249, loss: 6.60, wins per 10 games: 1, avg piece difference: -8.2
epoch: 40259, loss: 3.54, wins per 10 games: 3, avg piece difference: -0.6
epoch: 40269, loss: 5.91, wins per 10 games: 2, avg piece difference: -4.8
epoch: 40279, loss: 6.27, wins per 10 games: 2, avg piece difference: -12.0
epoch: 40289, loss: 9.30, wins per 10 games: 3, avg piece difference: -5.0
epoch: 40299, loss: 8.35, wins per 10 games: 4, avg piece difference: -7.2
epoch: 40309, loss: 3.92, wins per 10 games: 3, avg piece difference: -3.2
epoch: 40319, loss: 6.23, wins per 10 games: 6, avg piece difference: -0.4
epoch: 40329, loss: 8.98, wins per 10 games: 0, avg piece difference: -10.2
epoch: 40339, loss: 5.58, wins per 10 games: 0, avg piece difference: -8.8
epoch: 40349, loss: 9.23, wins per 10 games: 5, avg piece difference: 0.8
epoch: 40359, loss: 3.79, wins per 10 games: 3, avg piece difference: -10.8
epoch: 40369, loss: 7.98, wins per 10 games: 3, avg piece difference: -4.0
epoch: 40379, loss: 4.61, wins per 10 games: 3, avg piece difference: -6.2
epoch: 40389, loss: 3.12, wins per 10 games: 3, avg piece difference: -7.6
epoch: 40399, loss: 12.53, wins per 10 games: 1, avg piece difference: -7.2
epoch: 40409, loss: 5.58, wins per 10 games: 2, avg piece difference: -9.4
epoch: 40419, loss: 5.90, wins per 10 games: 2, avg piece difference: -9.8
epoch: 40429, loss: 4.33, wins per 10 games: 6, avg piece difference: 2.8
epoch: 40439, loss: 6.47, wins per 10 games: 3, avg piece difference: -6.8
epoch: 40449, loss: 6.01, wins per 10 games: 6, avg piece difference: 2.4
epoch: 40459, loss: 5.05, wins per 10 games: 3, avg piece difference: -4.2
epoch: 40469, loss: 5.73, wins per 10 games: 1, avg piece difference: -9.4
epoch: 40479, loss: 9.85, wins per 10 games: 1, avg piece difference: -11.4
epoch: 40489, loss: 9.51, wins per 10 games: 2, avg piece difference: -2.6
epoch: 40499, loss: 4.00, wins per 10 games: 3, avg piece difference: -5.6
epoch: 40509, loss: 4.99, wins per 10 games: 5, avg piece difference: 1.0
epoch: 40519, loss: 4.52, wins per 10 games: 1, avg piece difference: -9.4
epoch: 40529, loss: 6.23, wins per 10 games: 1, avg piece difference: -7.6
epoch: 40539, loss: 7.21, wins per 10 games: 1, avg piece difference: -7.4
epoch: 40549, loss: 3.53, wins per 10 games: 1, avg piece difference: -5.6
epoch: 40559, loss: 4.34, wins per 10 games: 2, avg piece difference: -5.0
epoch: 40569, loss: 6.18, wins per 10 games: 1, avg piece difference: -6.4
epoch: 40579, loss: 4.27, wins per 10 games: 5, avg piece difference: 2.0
epoch: 40589, loss: 8.28, wins per 10 games: 1, avg piece difference: -7.8
epoch: 40599, loss: 3.83, wins per 10 games: 3, avg piece difference: -5.8
epoch: 40609, loss: 6.60, wins per 10 games: 1, avg piece difference: -11.8
epoch: 40619, loss: 6.69, wins per 10 games: 5, avg piece difference: 2.4
epoch: 40629, loss: 4.48, wins per 10 games: 2, avg piece difference: -6.6
epoch: 40639, loss: 7.68, wins per 10 games: 4, avg piece difference: -1.4
epoch: 40649, loss: 5.30, wins per 10 games: 4, avg piece difference: -1.8
epoch: 40659, loss: 7.84, wins per 10 games: 2, avg piece difference: -9.8
epoch: 40669, loss: 4.44, wins per 10 games: 3, avg piece difference: -7.0
epoch: 40679, loss: 8.62, wins per 10 games: 3, avg piece difference: -8.2
epoch: 40689, loss: 8.01, wins per 10 games: 3, avg piece difference: -2.6
epoch: 40699, loss: 4.58, wins per 10 games: 5, avg piece difference: 0.6
epoch: 40709, loss: 10.24, wins per 10 games: 1, avg piece difference: -11.2
epoch: 40719, loss: 13.81, wins per 10 games: 3, avg piece difference: -6.8
epoch: 40729, loss: 18.10, wins per 10 games: 4, avg piece difference: -4.6
epoch: 40739, loss: 20.25, wins per 10 games: 2, avg piece difference: -7.8
epoch: 40749, loss: 10.17, wins per 10 games: 5, avg piece difference: -2.6
epoch: 40759, loss: 11.76, wins per 10 games: 3, avg piece difference: -8.0
epoch: 40769, loss: 7.26, wins per 10 games: 1, avg piece difference: -16.2
epoch: 40779, loss: 6.69, wins per 10 games: 2, avg piece difference: -10.4
epoch: 40789, loss: 4.36, wins per 10 games: 2, avg piece difference: -9.0
epoch: 40799, loss: 2.62, wins per 10 games: 1, avg piece difference: -10.4
epoch: 40809, loss: 11.78, wins per 10 games: 3, avg piece difference: -5.8
epoch: 40819, loss: 3.59, wins per 10 games: 2, avg piece difference: -9.6
epoch: 40829, loss: 5.59, wins per 10 games: 1, avg piece difference: -10.4
epoch: 40839, loss: 9.22, wins per 10 games: 3, avg piece difference: -6.2
epoch: 40849, loss: 7.91, wins per 10 games: 0, avg piece difference: -12.2
epoch: 40859, loss: 11.06, wins per 10 games: 2, avg piece difference: -9.2
epoch: 40869, loss: 5.75, wins per 10 games: 3, avg piece difference: -3.2
epoch: 40879, loss: 12.69, wins per 10 games: 3, avg piece difference: -7.6
epoch: 40889, loss: 9.07, wins per 10 games: 2, avg piece difference: -2.8
epoch: 40899, loss: 9.29, wins per 10 games: 1, avg piece difference: -11.0
epoch: 40909, loss: 3.34, wins per 10 games: 2, avg piece difference: -7.4
epoch: 40919, loss: 4.67, wins per 10 games: 2, avg piece difference: -6.6
epoch: 40929, loss: 5.17, wins per 10 games: 4, avg piece difference: -3.6
epoch: 40939, loss: 5.67, wins per 10 games: 2, avg piece difference: -9.2
epoch: 40949, loss: 8.70, wins per 10 games: 2, avg piece difference: -7.4
epoch: 40959, loss: 4.01, wins per 10 games: 0, avg piece difference: -13.6
epoch: 40969, loss: 4.95, wins per 10 games: 0, avg piece difference: -12.8
epoch: 40979, loss: 9.73, wins per 10 games: 2, avg piece difference: -4.0
epoch: 40989, loss: 18.17, wins per 10 games: 3, avg piece difference: -4.0
epoch: 40999, loss: 9.98, wins per 10 games: 4, avg piece difference: -4.8
epoch: 41009, loss: 5.69, wins per 10 games: 1, avg piece difference: -8.0
epoch: 41019, loss: 4.80, wins per 10 games: 3, avg piece difference: -4.8
epoch: 41029, loss: 6.06, wins per 10 games: 3, avg piece difference: -5.8
epoch: 41039, loss: 6.52, wins per 10 games: 2, avg piece difference: -8.2
epoch: 41049, loss: 9.18, wins per 10 games: 1, avg piece difference: -12.4
epoch: 41059, loss: 3.64, wins per 10 games: 5, avg piece difference: -1.8
epoch: 41069, loss: 6.10, wins per 10 games: 4, avg piece difference: -1.4
epoch: 41079, loss: 15.82, wins per 10 games: 1, avg piece difference: -10.0
epoch: 41089, loss: 5.20, wins per 10 games: 2, avg piece difference: -9.4
epoch: 41099, loss: 12.03, wins per 10 games: 5, avg piece difference: -3.4
epoch: 41109, loss: 5.71, wins per 10 games: 3, avg piece difference: -5.6
epoch: 41119, loss: 6.32, wins per 10 games: 4, avg piece difference: 1.4
epoch: 41129, loss: 8.09, wins per 10 games: 3, avg piece difference: -5.2
epoch: 41139, loss: 4.20, wins per 10 games: 2, avg piece difference: -1.6
epoch: 41149, loss: 4.37, wins per 10 games: 2, avg piece difference: -7.8
epoch: 41159, loss: 5.11, wins per 10 games: 3, avg piece difference: -2.4
epoch: 41169, loss: 7.59, wins per 10 games: 3, avg piece difference: -2.4
epoch: 41179, loss: 7.34, wins per 10 games: 6, avg piece difference: 0.8
epoch: 41189, loss: 10.86, wins per 10 games: 1, avg piece difference: -9.2
epoch: 41199, loss: 5.52, wins per 10 games: 3, avg piece difference: -8.0
epoch: 41209, loss: 3.83, wins per 10 games: 1, avg piece difference: -11.4
epoch: 41219, loss: 6.14, wins per 10 games: 3, avg piece difference: -7.0
epoch: 41229, loss: 6.24, wins per 10 games: 2, avg piece difference: -2.4
epoch: 41239, loss: 5.06, wins per 10 games: 4, avg piece difference: -1.4
epoch: 41249, loss: 10.32, wins per 10 games: 3, avg piece difference: -3.2
epoch: 41259, loss: 4.61, wins per 10 games: 5, avg piece difference: 2.8
epoch: 41269, loss: 7.01, wins per 10 games: 5, avg piece difference: 0.2
epoch: 41279, loss: 9.23, wins per 10 games: 2, avg piece difference: -6.8
epoch: 41289, loss: 3.51, wins per 10 games: 6, avg piece difference: 3.4
epoch: 41299, loss: 2.49, wins per 10 games: 5, avg piece difference: 0.8
epoch: 41309, loss: 7.64, wins per 10 games: 5, avg piece difference: -0.8
epoch: 41319, loss: 5.42, wins per 10 games: 2, avg piece difference: -5.6
epoch: 41329, loss: 8.13, wins per 10 games: 3, avg piece difference: -4.0
epoch: 41339, loss: 6.38, wins per 10 games: 2, avg piece difference: -6.0
epoch: 41349, loss: 16.58, wins per 10 games: 3, avg piece difference: -7.0
epoch: 41359, loss: 16.70, wins per 10 games: 5, avg piece difference: -0.8
epoch: 41369, loss: 8.91, wins per 10 games: 3, avg piece difference: -3.0
epoch: 41379, loss: 9.48, wins per 10 games: 6, avg piece difference: 4.8
epoch: 41389, loss: 16.67, wins per 10 games: 2, avg piece difference: -4.4
epoch: 41399, loss: 11.98, wins per 10 games: 3, avg piece difference: -1.0
epoch: 41409, loss: 12.02, wins per 10 games: 3, avg piece difference: -5.6
epoch: 41419, loss: 9.04, wins per 10 games: 2, avg piece difference: -3.2
epoch: 41429, loss: 4.74, wins per 10 games: 1, avg piece difference: -12.8
epoch: 41439, loss: 3.54, wins per 10 games: 5, avg piece difference: -2.6
epoch: 41449, loss: 4.03, wins per 10 games: 2, avg piece difference: -2.4
epoch: 41459, loss: 6.80, wins per 10 games: 5, avg piece difference: -5.6
epoch: 41469, loss: 6.74, wins per 10 games: 1, avg piece difference: -2.0
epoch: 41479, loss: 19.13, wins per 10 games: 1, avg piece difference: -6.8
epoch: 41489, loss: 8.52, wins per 10 games: 1, avg piece difference: -7.4
epoch: 41499, loss: 7.49, wins per 10 games: 5, avg piece difference: 0.4
epoch: 41509, loss: 7.20, wins per 10 games: 4, avg piece difference: -1.6
epoch: 41519, loss: 4.01, wins per 10 games: 3, avg piece difference: -5.6
epoch: 41529, loss: 6.11, wins per 10 games: 0, avg piece difference: -12.8
epoch: 41539, loss: 5.36, wins per 10 games: 2, avg piece difference: -4.0
epoch: 41549, loss: 2.66, wins per 10 games: 1, avg piece difference: -8.8
epoch: 41559, loss: 6.57, wins per 10 games: 4, avg piece difference: -3.4
epoch: 41569, loss: 5.39, wins per 10 games: 4, avg piece difference: -3.0
epoch: 41579, loss: 3.81, wins per 10 games: 1, avg piece difference: -14.8
epoch: 41589, loss: 4.02, wins per 10 games: 2, avg piece difference: -10.4
epoch: 41599, loss: 6.84, wins per 10 games: 4, avg piece difference: 0.0
epoch: 41609, loss: 7.29, wins per 10 games: 3, avg piece difference: -2.4
epoch: 41619, loss: 9.09, wins per 10 games: 4, avg piece difference: -7.0
epoch: 41629, loss: 10.09, wins per 10 games: 0, avg piece difference: -10.2
epoch: 41639, loss: 6.67, wins per 10 games: 2, avg piece difference: -3.6
epoch: 41649, loss: 13.92, wins per 10 games: 5, avg piece difference: -2.4
epoch: 41659, loss: 6.50, wins per 10 games: 3, avg piece difference: -1.8
epoch: 41669, loss: 3.78, wins per 10 games: 0, avg piece difference: -7.6
epoch: 41679, loss: 6.29, wins per 10 games: 3, avg piece difference: -6.4
epoch: 41689, loss: 5.75, wins per 10 games: 2, avg piece difference: -4.6
epoch: 41699, loss: 5.59, wins per 10 games: 2, avg piece difference: -10.0
epoch: 41709, loss: 3.74, wins per 10 games: 1, avg piece difference: -10.4
epoch: 41719, loss: 3.71, wins per 10 games: 2, avg piece difference: -4.8
epoch: 41729, loss: 7.85, wins per 10 games: 3, avg piece difference: -1.6
epoch: 41739, loss: 4.47, wins per 10 games: 1, avg piece difference: -8.4
epoch: 41749, loss: 6.90, wins per 10 games: 1, avg piece difference: -6.2
epoch: 41759, loss: 6.93, wins per 10 games: 2, avg piece difference: -10.4
epoch: 41769, loss: 6.66, wins per 10 games: 2, avg piece difference: -9.4
epoch: 41779, loss: 4.70, wins per 10 games: 4, avg piece difference: -2.8
epoch: 41789, loss: 8.23, wins per 10 games: 2, avg piece difference: -8.6
epoch: 41799, loss: 5.99, wins per 10 games: 4, avg piece difference: -2.0
epoch: 41809, loss: 4.63, wins per 10 games: 3, avg piece difference: -5.2
epoch: 41819, loss: 7.22, wins per 10 games: 3, avg piece difference: -4.4
epoch: 41829, loss: 6.90, wins per 10 games: 2, avg piece difference: -4.2
epoch: 41839, loss: 5.77, wins per 10 games: 2, avg piece difference: -5.6
epoch: 41849, loss: 7.51, wins per 10 games: 2, avg piece difference: -2.8
epoch: 41859, loss: 7.07, wins per 10 games: 4, avg piece difference: -2.0
epoch: 41869, loss: 7.01, wins per 10 games: 3, avg piece difference: -4.0
epoch: 41879, loss: 6.06, wins per 10 games: 3, avg piece difference: -4.0
epoch: 41889, loss: 11.50, wins per 10 games: 4, avg piece difference: -7.4
epoch: 41899, loss: 7.93, wins per 10 games: 5, avg piece difference: -3.2
