epoch: 199, loss: 12.11, wins per 10 games: 88, avg piece difference: -5.0
epoch: 61079, loss: 5.32, wins per 10 games: 3, avg piece difference: 0.0
epoch: 61089, loss: 7.19, wins per 10 games: 2, avg piece difference: -3.6
epoch: 61099, loss: 3.21, wins per 10 games: 5, avg piece difference: 2.4
epoch: 61109, loss: 10.59, wins per 10 games: 4, avg piece difference: -1.0
epoch: 61119, loss: 8.07, wins per 10 games: 5, avg piece difference: -0.2
epoch: 61129, loss: 5.61, wins per 10 games: 4, avg piece difference: -2.0
epoch: 61139, loss: 1.89, wins per 10 games: 2, avg piece difference: -7.6
epoch: 61149, loss: 6.06, wins per 10 games: 4, avg piece difference: 0.0
epoch: 61159, loss: 4.81, wins per 10 games: 5, avg piece difference: 0.4
epoch: 61169, loss: 6.75, wins per 10 games: 6, avg piece difference: 3.2
epoch: 61179, loss: 2.40, wins per 10 games: 1, avg piece difference: -5.0
epoch: 61189, loss: 4.81, wins per 10 games: 3, avg piece difference: -3.6
epoch: 61199, loss: 2.73, wins per 10 games: 2, avg piece difference: 0.8
epoch: 61209, loss: 5.31, wins per 10 games: 4, avg piece difference: 1.2
epoch: 61219, loss: 5.20, wins per 10 games: 3, avg piece difference: -4.8
epoch: 61229, loss: 5.47, wins per 10 games: 4, avg piece difference: -2.4
epoch: 61239, loss: 4.71, wins per 10 games: 5, avg piece difference: 1.4
epoch: 61249, loss: 5.01, wins per 10 games: 4, avg piece difference: 0.6
epoch: 61259, loss: 5.68, wins per 10 games: 3, avg piece difference: -6.0
epoch: 61269, loss: 2.37, wins per 10 games: 4, avg piece difference: -0.2
epoch: 61279, loss: 2.90, wins per 10 games: 2, avg piece difference: -3.8
epoch: 61289, loss: 3.58, wins per 10 games: 4, avg piece difference: 2.0
epoch: 61299, loss: 6.46, wins per 10 games: 3, avg piece difference: -6.0
epoch: 61309, loss: 8.41, wins per 10 games: 4, avg piece difference: -3.6
epoch: 61319, loss: 2.08, wins per 10 games: 5, avg piece difference: 0.2
epoch: 61329, loss: 1.45, wins per 10 games: 3, avg piece difference: -0.8
epoch: 61339, loss: 5.07, wins per 10 games: 5, avg piece difference: 3.0
epoch: 61349, loss: 3.64, wins per 10 games: 5, avg piece difference: -2.4
epoch: 61359, loss: 5.76, wins per 10 games: 4, avg piece difference: -3.6
epoch: 61369, loss: 4.21, wins per 10 games: 4, avg piece difference: -1.2
epoch: 61379, loss: 5.44, wins per 10 games: 4, avg piece difference: -0.8
epoch: 61389, loss: 2.46, wins per 10 games: 5, avg piece difference: 1.8
epoch: 61399, loss: 6.85, wins per 10 games: 4, avg piece difference: 1.6
epoch: 61409, loss: 8.29, wins per 10 games: 3, avg piece difference: -3.6
epoch: 61419, loss: 6.62, wins per 10 games: 2, avg piece difference: -7.6
epoch: 61429, loss: 3.98, wins per 10 games: 6, avg piece difference: 2.6
epoch: 61439, loss: 7.08, wins per 10 games: 4, avg piece difference: -1.0
epoch: 61449, loss: 3.78, wins per 10 games: 5, avg piece difference: -1.4
epoch: 61459, loss: 3.60, wins per 10 games: 5, avg piece difference: -2.6
epoch: 61469, loss: 3.07, wins per 10 games: 6, avg piece difference: 2.6
epoch: 61479, loss: 3.13, wins per 10 games: 3, avg piece difference: -5.6
epoch: 61489, loss: 3.91, wins per 10 games: 2, avg piece difference: -8.6
epoch: 61499, loss: 5.87, wins per 10 games: 9, avg piece difference: 5.0
epoch: 61509, loss: 3.17, wins per 10 games: 5, avg piece difference: -3.0
epoch: 61519, loss: 4.11, wins per 10 games: 6, avg piece difference: 4.2
epoch: 61529, loss: 3.47, wins per 10 games: 5, avg piece difference: -2.8
epoch: 61539, loss: 7.18, wins per 10 games: 4, avg piece difference: -0.2
epoch: 61549, loss: 8.40, wins per 10 games: 2, avg piece difference: -3.2
epoch: 61559, loss: 3.11, wins per 10 games: 2, avg piece difference: -1.0
epoch: 61569, loss: 7.28, wins per 10 games: 5, avg piece difference: 6.0
epoch: 61579, loss: 4.54, wins per 10 games: 1, avg piece difference: -10.4
epoch: 61589, loss: 2.50, wins per 10 games: 3, avg piece difference: -4.4
epoch: 61599, loss: 4.48, wins per 10 games: 3, avg piece difference: -4.4
epoch: 61609, loss: 5.79, wins per 10 games: 2, avg piece difference: -7.0
epoch: 61619, loss: 3.84, wins per 10 games: 3, avg piece difference: -4.6
epoch: 61629, loss: 3.57, wins per 10 games: 6, avg piece difference: 2.0
epoch: 61639, loss: 5.87, wins per 10 games: 2, avg piece difference: -4.8
epoch: 61649, loss: 9.03, wins per 10 games: 5, avg piece difference: 6.6
epoch: 61659, loss: 5.35, wins per 10 games: 7, avg piece difference: 5.4
epoch: 61669, loss: 4.27, wins per 10 games: 6, avg piece difference: 0.4
epoch: 61679, loss: 5.41, wins per 10 games: 4, avg piece difference: -2.8
epoch: 61689, loss: 4.05, wins per 10 games: 4, avg piece difference: -1.8
epoch: 61699, loss: 4.13, wins per 10 games: 5, avg piece difference: -1.8
epoch: 61709, loss: 5.91, wins per 10 games: 4, avg piece difference: 5.6
epoch: 61719, loss: 5.26, wins per 10 games: 6, avg piece difference: 5.8
epoch: 61729, loss: 4.70, wins per 10 games: 5, avg piece difference: 4.0
epoch: 61739, loss: 4.72, wins per 10 games: 3, avg piece difference: 1.2
epoch: 61749, loss: 7.25, wins per 10 games: 3, avg piece difference: 0.8
epoch: 61759, loss: 4.64, wins per 10 games: 2, avg piece difference: -4.0
epoch: 61769, loss: 3.56, wins per 10 games: 4, avg piece difference: 0.2
epoch: 61779, loss: 4.87, wins per 10 games: 2, avg piece difference: -4.2
epoch: 61789, loss: 4.94, wins per 10 games: 5, avg piece difference: -1.4
epoch: 61799, loss: 4.17, wins per 10 games: 6, avg piece difference: 0.2
epoch: 61809, loss: 5.74, wins per 10 games: 6, avg piece difference: 1.2
epoch: 61819, loss: 3.06, wins per 10 games: 3, avg piece difference: -2.4
epoch: 61829, loss: 3.76, wins per 10 games: 3, avg piece difference: -4.4
epoch: 61839, loss: 3.78, wins per 10 games: 5, avg piece difference: -0.2
epoch: 61849, loss: 4.45, wins per 10 games: 5, avg piece difference: 2.0
epoch: 61859, loss: 2.43, wins per 10 games: 6, avg piece difference: 2.2
epoch: 61869, loss: 8.77, wins per 10 games: 2, avg piece difference: -4.0
epoch: 61879, loss: 3.49, wins per 10 games: 5, avg piece difference: -1.8
epoch: 61889, loss: 6.14, wins per 10 games: 4, avg piece difference: -0.2
epoch: 61899, loss: 7.39, wins per 10 games: 3, avg piece difference: -6.6
epoch: 61909, loss: 9.68, wins per 10 games: 4, avg piece difference: -0.2
epoch: 61919, loss: 7.84, wins per 10 games: 6, avg piece difference: 2.0
epoch: 61929, loss: 4.01, wins per 10 games: 3, avg piece difference: -3.4
epoch: 61939, loss: 5.61, wins per 10 games: 5, avg piece difference: 4.8
epoch: 61949, loss: 1.79, wins per 10 games: 3, avg piece difference: -2.4
epoch: 61959, loss: 5.42, wins per 10 games: 3, avg piece difference: -1.0
epoch: 61969, loss: 8.08, wins per 10 games: 2, avg piece difference: -7.2
epoch: 61979, loss: 3.15, wins per 10 games: 5, avg piece difference: 1.6
epoch: 61989, loss: 7.19, wins per 10 games: 3, avg piece difference: -1.6
epoch: 61999, loss: 2.15, wins per 10 games: 5, avg piece difference: 0.6
epoch: 62009, loss: 3.01, wins per 10 games: 6, avg piece difference: 5.0
epoch: 62019, loss: 4.65, wins per 10 games: 2, avg piece difference: -6.6
epoch: 62029, loss: 6.50, wins per 10 games: 5, avg piece difference: 0.2
epoch: 62039, loss: 4.03, wins per 10 games: 3, avg piece difference: 3.6
epoch: 62049, loss: 4.48, wins per 10 games: 3, avg piece difference: 1.2
epoch: 62059, loss: 6.96, wins per 10 games: 4, avg piece difference: -1.2
epoch: 62069, loss: 4.90, wins per 10 games: 4, avg piece difference: -1.2
epoch: 62079, loss: 4.24, wins per 10 games: 3, avg piece difference: -1.8
epoch: 62089, loss: 6.27, wins per 10 games: 2, avg piece difference: -5.0
epoch: 62099, loss: 8.50, wins per 10 games: 5, avg piece difference: 3.6
epoch: 62109, loss: 7.50, wins per 10 games: 1, avg piece difference: -8.4
epoch: 62119, loss: 4.16, wins per 10 games: 4, avg piece difference: -5.8
epoch: 62129, loss: 2.74, wins per 10 games: 6, avg piece difference: 5.2
epoch: 62139, loss: 5.09, wins per 10 games: 2, avg piece difference: -6.8
epoch: 62149, loss: 6.11, wins per 10 games: 4, avg piece difference: 0.6
epoch: 62159, loss: 7.81, wins per 10 games: 4, avg piece difference: 0.0
epoch: 62169, loss: 3.68, wins per 10 games: 3, avg piece difference: -4.6
epoch: 62179, loss: 4.53, wins per 10 games: 3, avg piece difference: -1.8
epoch: 62189, loss: 6.12, wins per 10 games: 6, avg piece difference: -1.6
epoch: 62199, loss: 7.99, wins per 10 games: 5, avg piece difference: -2.4
epoch: 62209, loss: 4.35, wins per 10 games: 7, avg piece difference: 2.0
epoch: 62219, loss: 5.24, wins per 10 games: 2, avg piece difference: -6.8
epoch: 62229, loss: 2.93, wins per 10 games: 2, avg piece difference: -5.6
epoch: 62239, loss: 7.64, wins per 10 games: 3, avg piece difference: -1.6
epoch: 62249, loss: 5.02, wins per 10 games: 4, avg piece difference: 3.8
epoch: 62259, loss: 4.26, wins per 10 games: 2, avg piece difference: -6.8
epoch: 62269, loss: 5.19, wins per 10 games: 4, avg piece difference: -2.4
epoch: 62279, loss: 8.06, wins per 10 games: 4, avg piece difference: -0.8
epoch: 62289, loss: 5.05, wins per 10 games: 5, avg piece difference: 3.0
epoch: 62299, loss: 5.13, wins per 10 games: 2, avg piece difference: -6.4
epoch: 62309, loss: 4.73, wins per 10 games: 3, avg piece difference: -6.4
epoch: 62319, loss: 3.25, wins per 10 games: 5, avg piece difference: 0.0
epoch: 62329, loss: 5.16, wins per 10 games: 4, avg piece difference: 4.6
epoch: 62339, loss: 4.68, wins per 10 games: 2, avg piece difference: -5.4
epoch: 62349, loss: 4.06, wins per 10 games: 4, avg piece difference: -2.6
epoch: 62359, loss: 5.89, wins per 10 games: 5, avg piece difference: 2.6
epoch: 62369, loss: 4.94, wins per 10 games: 4, avg piece difference: 2.8
epoch: 62379, loss: 7.16, wins per 10 games: 5, avg piece difference: -0.8
epoch: 62389, loss: 3.40, wins per 10 games: 5, avg piece difference: 0.2
epoch: 62399, loss: 4.68, wins per 10 games: 5, avg piece difference: 0.4
epoch: 62409, loss: 5.37, wins per 10 games: 4, avg piece difference: 3.6
epoch: 62419, loss: 3.32, wins per 10 games: 6, avg piece difference: 2.4
epoch: 62429, loss: 6.32, wins per 10 games: 4, avg piece difference: -0.2
epoch: 62439, loss: 6.85, wins per 10 games: 2, avg piece difference: -10.0
epoch: 62449, loss: 4.46, wins per 10 games: 5, avg piece difference: 3.2
epoch: 62459, loss: 6.16, wins per 10 games: 4, avg piece difference: 2.0
epoch: 62469, loss: 8.61, wins per 10 games: 3, avg piece difference: -1.8
epoch: 62479, loss: 6.05, wins per 10 games: 2, avg piece difference: -8.2
epoch: 62489, loss: 6.45, wins per 10 games: 6, avg piece difference: 3.6
epoch: 62499, loss: 3.23, wins per 10 games: 6, avg piece difference: 1.8
epoch: 62509, loss: 5.53, wins per 10 games: 6, avg piece difference: -3.2
epoch: 62519, loss: 3.89, wins per 10 games: 2, avg piece difference: -5.4
epoch: 62529, loss: 4.41, wins per 10 games: 2, avg piece difference: -5.4
epoch: 62539, loss: 2.79, wins per 10 games: 2, avg piece difference: -7.0
epoch: 62549, loss: 6.62, wins per 10 games: 1, avg piece difference: -6.0
epoch: 62559, loss: 5.22, wins per 10 games: 5, avg piece difference: 2.2
epoch: 62569, loss: 5.57, wins per 10 games: 7, avg piece difference: 3.8
epoch: 62579, loss: 3.45, wins per 10 games: 4, avg piece difference: -1.6
epoch: 62589, loss: 6.51, wins per 10 games: 4, avg piece difference: -2.2
epoch: 62599, loss: 3.29, wins per 10 games: 0, avg piece difference: -8.8
epoch: 62609, loss: 4.40, wins per 10 games: 4, avg piece difference: -3.4
epoch: 62619, loss: 3.04, wins per 10 games: 3, avg piece difference: -6.6
epoch: 62629, loss: 11.23, wins per 10 games: 4, avg piece difference: 2.8
epoch: 62639, loss: 4.22, wins per 10 games: 7, avg piece difference: 11.0
epoch: 62649, loss: 4.53, wins per 10 games: 2, avg piece difference: -6.4
epoch: 62659, loss: 7.04, wins per 10 games: 3, avg piece difference: -4.2
epoch: 62669, loss: 7.76, wins per 10 games: 2, avg piece difference: -4.6
epoch: 62679, loss: 6.33, wins per 10 games: 3, avg piece difference: -4.0
epoch: 62689, loss: 6.80, wins per 10 games: 4, avg piece difference: 1.4
epoch: 62699, loss: 4.71, wins per 10 games: 2, avg piece difference: -6.2
epoch: 62709, loss: 4.53, wins per 10 games: 5, avg piece difference: 1.8
epoch: 62719, loss: 3.51, wins per 10 games: 4, avg piece difference: 1.0
epoch: 62729, loss: 2.50, wins per 10 games: 4, avg piece difference: -0.2
epoch: 62739, loss: 2.11, wins per 10 games: 7, avg piece difference: 3.6
epoch: 62749, loss: 3.43, wins per 10 games: 1, avg piece difference: -5.2
epoch: 62759, loss: 5.43, wins per 10 games: 6, avg piece difference: 2.4
epoch: 62769, loss: 3.88, wins per 10 games: 3, avg piece difference: -0.6
epoch: 62779, loss: 4.10, wins per 10 games: 4, avg piece difference: -2.0
epoch: 62789, loss: 5.06, wins per 10 games: 2, avg piece difference: -2.8
epoch: 62799, loss: 5.19, wins per 10 games: 1, avg piece difference: -11.2
epoch: 62809, loss: 4.65, wins per 10 games: 4, avg piece difference: 1.2
epoch: 62819, loss: 7.26, wins per 10 games: 7, avg piece difference: 3.2
epoch: 62829, loss: 8.75, wins per 10 games: 5, avg piece difference: 0.4
epoch: 62839, loss: 5.61, wins per 10 games: 3, avg piece difference: -1.8
epoch: 62849, loss: 3.74, wins per 10 games: 2, avg piece difference: -4.2
epoch: 62859, loss: 5.92, wins per 10 games: 3, avg piece difference: -1.0
epoch: 62869, loss: 4.74, wins per 10 games: 5, avg piece difference: -4.0
epoch: 62879, loss: 5.60, wins per 10 games: 4, avg piece difference: 2.4
epoch: 62889, loss: 4.75, wins per 10 games: 4, avg piece difference: -5.2
epoch: 62899, loss: 5.09, wins per 10 games: 6, avg piece difference: 4.2
epoch: 62909, loss: 5.25, wins per 10 games: 3, avg piece difference: -2.2
epoch: 62919, loss: 6.96, wins per 10 games: 5, avg piece difference: 2.8
epoch: 62929, loss: 4.77, wins per 10 games: 5, avg piece difference: -1.2
epoch: 62939, loss: 6.16, wins per 10 games: 5, avg piece difference: -2.0
epoch: 62949, loss: 2.03, wins per 10 games: 7, avg piece difference: 2.8
epoch: 62959, loss: 6.88, wins per 10 games: 6, avg piece difference: 0.6
epoch: 62969, loss: 3.98, wins per 10 games: 2, avg piece difference: -4.8
epoch: 62979, loss: 4.61, wins per 10 games: 4, avg piece difference: -1.6
epoch: 62989, loss: 4.13, wins per 10 games: 4, avg piece difference: 0.6
epoch: 62999, loss: 6.19, wins per 10 games: 2, avg piece difference: -7.6
epoch: 63009, loss: 6.58, wins per 10 games: 5, avg piece difference: 3.6
epoch: 63019, loss: 2.95, wins per 10 games: 4, avg piece difference: 0.4
epoch: 63029, loss: 7.14, wins per 10 games: 5, avg piece difference: -2.4
epoch: 63039, loss: 7.94, wins per 10 games: 2, avg piece difference: -6.6
epoch: 63049, loss: 4.19, wins per 10 games: 2, avg piece difference: -1.8
epoch: 63059, loss: 3.83, wins per 10 games: 5, avg piece difference: 0.0
epoch: 63069, loss: 4.80, wins per 10 games: 5, avg piece difference: -2.0
epoch: 63079, loss: 3.20, wins per 10 games: 5, avg piece difference: 4.2
epoch: 63089, loss: 5.14, wins per 10 games: 3, avg piece difference: -1.4
epoch: 63099, loss: 5.49, wins per 10 games: 3, avg piece difference: -4.4
epoch: 63109, loss: 7.09, wins per 10 games: 4, avg piece difference: 1.8
epoch: 63119, loss: 7.59, wins per 10 games: 1, avg piece difference: -10.6
epoch: 63129, loss: 4.44, wins per 10 games: 5, avg piece difference: 4.8
epoch: 63139, loss: 4.74, wins per 10 games: 5, avg piece difference: 2.2
epoch: 63149, loss: 4.94, wins per 10 games: 3, avg piece difference: -3.8
epoch: 63159, loss: 9.49, wins per 10 games: 1, avg piece difference: -8.0
epoch: 63169, loss: 6.01, wins per 10 games: 6, avg piece difference: 3.4
epoch: 63179, loss: 5.79, wins per 10 games: 5, avg piece difference: 0.4
epoch: 63189, loss: 5.69, wins per 10 games: 2, avg piece difference: -6.4
epoch: 63199, loss: 3.39, wins per 10 games: 7, avg piece difference: 11.4
epoch: 63209, loss: 9.35, wins per 10 games: 4, avg piece difference: -1.8
epoch: 63219, loss: 2.36, wins per 10 games: 6, avg piece difference: 5.4
epoch: 63229, loss: 7.13, wins per 10 games: 6, avg piece difference: 5.0
epoch: 63239, loss: 4.77, wins per 10 games: 6, avg piece difference: 1.8
epoch: 63249, loss: 3.92, wins per 10 games: 3, avg piece difference: -2.2
epoch: 63259, loss: 4.26, wins per 10 games: 6, avg piece difference: 8.2
epoch: 63269, loss: 4.16, wins per 10 games: 3, avg piece difference: -6.6
epoch: 63279, loss: 4.65, wins per 10 games: 3, avg piece difference: -6.0
epoch: 63289, loss: 4.13, wins per 10 games: 4, avg piece difference: 2.8
epoch: 63299, loss: 2.98, wins per 10 games: 4, avg piece difference: -2.8
epoch: 63309, loss: 3.59, wins per 10 games: 5, avg piece difference: 3.2
epoch: 63319, loss: 4.81, wins per 10 games: 2, avg piece difference: 0.4
epoch: 63329, loss: 4.50, wins per 10 games: 2, avg piece difference: -2.8
epoch: 63339, loss: 8.22, wins per 10 games: 4, avg piece difference: -0.8
epoch: 63349, loss: 3.34, wins per 10 games: 5, avg piece difference: -1.4
epoch: 63359, loss: 6.26, wins per 10 games: 5, avg piece difference: 2.0
epoch: 63369, loss: 3.80, wins per 10 games: 4, avg piece difference: -1.4
epoch: 63379, loss: 5.40, wins per 10 games: 4, avg piece difference: -1.8
epoch: 63389, loss: 8.24, wins per 10 games: 4, avg piece difference: -1.8
epoch: 63399, loss: 3.56, wins per 10 games: 4, avg piece difference: -3.0
epoch: 63409, loss: 4.12, wins per 10 games: 5, avg piece difference: 1.4
epoch: 63419, loss: 5.46, wins per 10 games: 7, avg piece difference: 3.4
epoch: 63429, loss: 4.69, wins per 10 games: 2, avg piece difference: -1.2
epoch: 63439, loss: 4.80, wins per 10 games: 3, avg piece difference: -3.6
epoch: 63449, loss: 6.41, wins per 10 games: 4, avg piece difference: -0.6
epoch: 63459, loss: 6.77, wins per 10 games: 2, avg piece difference: -6.2
epoch: 63469, loss: 2.45, wins per 10 games: 5, avg piece difference: -1.8
epoch: 63479, loss: 7.45, wins per 10 games: 4, avg piece difference: -2.4
epoch: 63489, loss: 8.46, wins per 10 games: 4, avg piece difference: -2.0
epoch: 63499, loss: 5.34, wins per 10 games: 4, avg piece difference: -0.2
epoch: 63509, loss: 5.83, wins per 10 games: 2, avg piece difference: -4.0
epoch: 63519, loss: 7.82, wins per 10 games: 4, avg piece difference: 2.0
